t,x_frost
368.4010000000153,0.011516265019528056
368.5010000000153,0.01151782792022895
368.60100000001535,0.011519390608882293
368.70100000001537,0.01152095308557437
368.8010000000154,0.011522515350391406
368.9010000000154,0.011524077403419571
369.00100000001544,0.011525639244744978
369.10100000001546,0.011527200874453676
369.2010000000155,0.01152876229263166
369.3010000000155,0.011530323499364864
369.40100000001553,0.011531884494739167
369.50100000001555,0.011533445278840386
369.6010000000156,0.011535005851754288
369.7010000000156,0.011536566213566567
369.8010000000156,0.011538126364362874
369.90100000001564,0.011539686304228797
370.00100000001567,0.011541246033249861
370.1010000000157,0.011542805551511541
370.2010000000157,0.011544364859099251
370.30100000001573,0.011545923956098346
370.40100000001576,0.011547482842594124
370.5010000000158,0.011549041518671829
370.6010000000158,0.011550599984416642
370.7010000000158,0.011552158239913688
370.80100000001585,0.011553716285248039
370.90100000001587,0.011555274120504702
371.0010000000159,0.011556831745768636
371.1010000000159,0.011558389161124736
371.20100000001594,0.011559946366657838
371.30100000001596,0.01156150336245273
371.401000000016,0.011563060148594134
371.501000000016,0.01156461672516672
371.60100000001603,0.011566173092255095
371.70100000001605,0.01156772924994382
371.8010000000161,0.011569285198317387
371.9010000000161,0.011570840937460242
372.0010000000161,0.011572396467456766
372.10100000001614,0.011573951788391285
372.20100000001617,0.011575506900348073
372.3010000000162,0.01157706180341134
372.4010000000162,0.011578616497665247
372.50100000001623,0.011580170983193897
372.60100000001626,0.011581725260081327
372.7010000000163,0.01158327932841153
372.8010000000163,0.01158483318826844
372.9010000000163,0.011586386839735929
373.00100000001635,0.011587940282897814
373.10100000001637,0.011589493517837866
373.2010000000164,0.011591046544639785
373.3010000000164,0.011592599363387229
373.40100000001644,0.011594151974163783
373.50100000001646,0.011595704377052993
373.6010000000165,0.011597256572138342
373.7010000000165,0.011598808559503255
373.80100000001653,0.011600360339231104
373.90100000001655,0.011601911911405206
374.0010000000166,0.011603463276108818
374.1010000000166,0.011605014433425147
374.2010000000166,0.011606565383437342
374.30100000001664,0.011608116126228495
374.40100000001667,0.011609666661881643
374.5010000000167,0.011611216990479768
374.6010000000167,0.011612767112105798
374.70100000001673,0.011614317026842604
374.80100000001676,0.011615866734773004
374.9010000000168,0.011617416235979757
375.0010000000168,0.01161896553054557
375.1010000000168,0.011620514618553091
375.20100000001685,0.011622063500084916
375.30100000001687,0.011623612175223591
375.4010000000169,0.011625160644051596
375.5010000000169,0.011626708906651363
375.60100000001694,0.011628256963105267
375.70100000001696,0.011629804813495629
375.801000000017,0.011631352457904719
375.901000000017,0.011632899896414743
376.00100000001703,0.01163444712910786
376.10100000001705,0.011635994156066174
376.2010000000171,0.01163754097737173
376.3010000000171,0.011639087593106523
376.4010000000171,0.011640634003352489
376.50100000001714,0.011642180208191515
376.60100000001717,0.011643726207705426
376.7010000000172,0.011645272001976004
376.8010000000172,0.011646817591084966
376.90100000001723,0.01164836297511398
377.00100000001726,0.011649908154144661
377.1010000000173,0.011651453128258563
377.2010000000173,0.011652997897537194
377.3010000000173,0.011654542462062004
377.40100000001735,0.011656086821914389
377.50100000001737,0.011657630977175691
377.6010000000174,0.011659174927927203
377.7010000000174,0.011660718674250156
377.80100000001744,0.01166226221622573
377.90100000001746,0.011663805553935059
378.0010000000175,0.01166534868745921
378.1010000000175,0.011666891616879208
378.20100000001753,0.011668434342276017
378.30100000001755,0.01166997686373055
378.4010000000176,0.01167151918132367
378.5010000000176,0.01167306129513618
378.6010000000176,0.011674603205248834
378.70100000001764,0.011676144911742332
378.80100000001767,0.011677686414697321
378.9010000000177,0.011679227714194393
379.0010000000177,0.01168076881031409
379.10100000001773,0.011682309703136894
379.20100000001776,0.011683850392743242
379.3010000000178,0.011685390879213517
379.4010000000178,0.011686931162628042
379.5010000000178,0.011688471243067095
379.60100000001785,0.011690011120610898
379.70100000001787,0.011691550795339619
379.8010000000179,0.011693090267333374
379.9010000000179,0.011694629536672227
380.00100000001794,0.01169616860343619
380.10100000001796,0.01169770746770522
380.201000000018,0.011699246129559226
380.301000000018,0.011700784589078056
380.40100000001803,0.011702322846341512
380.50100000001805,0.011703860901429346
380.6010000000181,0.011705398754421248
380.7010000000181,0.011706936405396868
380.8010000000181,0.011708473854435792
380.90100000001814,0.011710011101617563
381.00100000001817,0.011711548147021664
381.1010000000182,0.011713084990727532
381.2010000000182,0.011714621632814547
381.30100000001823,0.011716158073362043
381.40100000001826,0.011717694312449296
381.5010000000183,0.011719230350155534
381.6010000000183,0.01172076618655993
381.7010000000183,0.011722301821741608
381.80100000001835,0.011723837255779638
381.90100000001837,0.01172537248875304
382.0010000000184,0.01172690752074078
382.1010000000184,0.011728442351821773
382.20100000001844,0.011729976982074886
382.30100000001846,0.01173151141157893
382.4010000000185,0.011733045640412667
382.5010000000185,0.011734579668654805
382.60100000001853,0.011736113496384001
382.70100000001855,0.011737647123678864
382.8010000000186,0.011739180550617949
382.9010000000186,0.011740713777279758
383.0010000000186,0.011742246803742746
383.10100000001864,0.011743779630085315
383.20100000001867,0.011745312256385811
383.3010000000187,0.011746844682722538
383.4010000000187,0.011748376909173743
383.50100000001873,0.011749908935817621
383.60100000001876,0.011751440762732322
383.7010000000188,0.011752972389995935
383.8010000000188,0.011754503817686513
383.9010000000188,0.011756035045882043
384.00100000001885,0.01175756607466047
384.10100000001887,0.011759096904099684
384.2010000000189,0.011760627534277531
384.3010000000189,0.011762157965271799
384.40100000001894,0.011763688197160227
384.50100000001896,0.011765218230020505
384.601000000019,0.011766748063930275
384.701000000019,0.011768277698967121
384.80100000001903,0.011769807135208582
384.90100000001905,0.01177133637273215
385.0010000000191,0.011772865411615258
385.1010000000191,0.011774394251935294
385.2010000000191,0.011775922893769598
385.30100000001914,0.01177745133719545
385.40100000001917,0.011778979582290093
385.5010000000192,0.011780507629130712
385.6010000000192,0.011782035477794444
385.70100000001923,0.011783563128358371
385.80100000001926,0.011785090580899537
385.9010000000193,0.01178661783549492
386.0010000000193,0.011788144892221464
386.1010000000193,0.01178967175115605
386.20100000001935,0.01179119841237552
386.30100000001937,0.011792724875956659
386.4010000000194,0.011794251141976204
386.5010000000194,0.011795777210510845
386.60100000001944,0.01179730308163722
386.70100000001946,0.011798828755431916
386.8010000000195,0.011800354231971472
386.9010000000195,0.01180187951133238
387.00100000001953,0.01180340459359108
387.10100000001955,0.011804929478823965
387.2010000000196,0.011806454167107374
387.3010000000196,0.0118079786585176
387.4010000000196,0.011809502953130884
387.50100000001964,0.011811027051023425
387.60100000001967,0.011812550952271364
387.7010000000197,0.011814074656950797
387.8010000000197,0.011815598165137773
387.90100000001974,0.011817121476908289
388.00100000001976,0.011818644592338293
388.1010000000198,0.011820167511503681
388.2010000000198,0.011821690234480311
388.3010000000198,0.011823212761343982
388.40100000001985,0.011824735092170444
388.50100000001987,0.011826257227035406
388.6010000000199,0.011827779166014523
388.7010000000199,0.0118293009091834
388.80100000001994,0.011830822456617596
388.90100000001996,0.01183234380839262
389.00100000002,0.011833864964583938
389.10100000002,0.011835385925266959
389.20100000002003,0.011836906690517048
389.30100000002005,0.01183842726040952
389.4010000000201,0.011839947635019643
389.5010000000201,0.011841467814422638
389.6010000000201,0.011842987798693676
389.70100000002014,0.011844507587907876
389.80100000002017,0.011846027182140317
389.9010000000202,0.011847546581466025
390.0010000000202,0.011849065785959975
390.10100000002024,0.011850584795697101
390.20100000002026,0.011852103610752285
390.3010000000203,0.011853622231200357
390.4010000000203,0.011855140657116108
390.5010000000203,0.011856658888574274
390.60100000002035,0.011858176925649546
390.7010000000204,0.01185969476841657
390.8010000000204,0.011861212416949936
390.9010000000204,0.011862729871324197
391.00100000002044,0.011864247131613848
391.10100000002046,0.011865764197893341
391.2010000000205,0.011867281070237082
391.3010000000205,0.01186879774871943
391.40100000002053,0.011870314233414692
391.50100000002055,0.01187183052439713
391.6010000000206,0.011873346621740959
391.7010000000206,0.011874862525520344
391.8010000000206,0.01187637823580941
391.90100000002064,0.011877893752682226
392.00100000002067,0.011879409076212816
392.1010000000207,0.011880924206475163
392.2010000000207,0.011882439143543193
392.30100000002074,0.01188395388749079
392.40100000002076,0.011885468438391797
392.5010000000208,0.011886982796319993
392.6010000000208,0.01188849696134913
392.7010000000208,0.011890010933552901
392.80100000002085,0.011891524713004954
392.9010000000209,0.01189303829977889
393.0010000000209,0.011894551693948265
393.1010000000209,0.011896064895586589
393.20100000002094,0.01189757790476732
393.30100000002096,0.011899090721563877
393.401000000021,0.011900603346049627
393.501000000021,0.01190211577829789
393.60100000002103,0.011903628018381943
393.70100000002105,0.011905140066375011
393.8010000000211,0.01190665192235028
393.9010000000211,0.011908163586380882
394.0010000000211,0.011909675058539912
394.10100000002114,0.011911186338900405
394.20100000002117,0.011912697427535363
394.3010000000212,0.011914208324517733
394.4010000000212,0.01191571902992042
394.50100000002124,0.011917229543816283
394.60100000002126,0.011918739866278132
394.7010000000213,0.011920249997378734
394.8010000000213,0.011921759937190805
394.9010000000213,0.01192326968578702
395.00100000002135,0.011924779243240008
395.1010000000214,0.011926288609622348
395.2010000000214,0.011927797785006574
395.3010000000214,0.01192930676946518
395.40100000002144,0.011930815563070603
395.50100000002146,0.01193232416589525
395.6010000000215,0.011933832578011463
395.7010000000215,0.011935340799491557
395.80100000002153,0.011936848830407788
395.90100000002155,0.011938356670832371
396.0010000000216,0.011939864320837478
396.1010000000216,0.01194137178049523
396.2010000000216,0.011942879049877706
396.30100000002165,0.011944386129056938
396.40100000002167,0.01194589301810492
396.5010000000217,0.011947399717093583
396.6010000000217,0.011948906226094833
396.70100000002174,0.011950412545180514
396.80100000002176,0.01195191867442244
396.9010000000218,0.011953424613892366
397.0010000000218,0.011954930363662011
397.1010000000218,0.011956435923803042
397.20100000002185,0.011957941294387086
397.3010000000219,0.011959446475485724
397.4010000000219,0.01196095146717049
397.5010000000219,0.011962456269512877
397.60100000002194,0.011963960882584324
397.70100000002196,0.01196546530645624
397.801000000022,0.011966969541199975
397.901000000022,0.01196847358688684
398.00100000002203,0.011969977443588103
398.10100000002205,0.011971481111374983
398.2010000000221,0.011972984590318654
398.3010000000221,0.011974487880490256
398.4010000000221,0.011975990981960867
398.50100000002215,0.011977493894801534
398.60100000002217,0.011978996619083254
398.7010000000222,0.01198049915487698
398.8010000000222,0.01198200150225362
398.90100000002224,0.011983503661284041
399.00100000002226,0.011985005632039063
399.1010000000223,0.011986507414589457
399.2010000000223,0.01198800900900596
399.3010000000223,0.011989510415359254
399.40100000002235,0.011991011633719987
399.5010000000224,0.011992512664158754
399.6010000000224,0.011994013506746108
399.7010000000224,0.011995514161552564
399.80100000002244,0.011997014628648583
399.90100000002246,0.01199851490810459
400.0010000000225,0.012000014999990963
400.1010000000225,0.012001514904378037
400.20100000002253,0.012003014621336098
400.30100000002255,0.012004514150935394
400.4010000000226,0.012006013493246129
400.5010000000226,0.012007512648338462
400.6010000000226,0.012009011616282506
