t,EER,COP,Q_cond,Q_evap,W_comp,h_eff_mean,A_evap,mean_s_ft,max_s_ft,m_dot_air,v_in_air,T_out_water,T_out_air_mean,T_out_ref,p_ref_evap,superheating,T_sat,p_ref_cond,humidity,air_temp_l,cycle_ph,m_dot_ref,valve_pos,dt
84.31772455308668,[2.3837736337671203],[3.392553237849326],11129.0749892228,7819.831751363854,[3280.442253657296],22.750330781438514,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684096499274454,32.65002511747031,-5.324347736241453,-3.9397383657618548,188178.844820213,7.668400075267812,-11.608138441029666,1358152.4418838634,"[0.0, 0.0]","[-3.196105168843552, -5.490656606585788]","[[188178.844820213, 398178.1431952391], [1358152.4418838634, 462003.8684870183], [1358152.4418838634, 245538.01184982288], [188178.844820213, 245538.01184982288]]",[0.05139686604848091],19.911542351891352,0.5
84.81772455308668,[2.383886813115527],[3.3925162223299585],11128.91205518448,7820.173863297261,[3280.430018855213],22.75033392209113,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684102651916797,32.64998084457841,-5.324297587033913,-3.937342193171787,188177.4046864758,7.670987374683648,-11.608329567855435,1358160.4478760913,"[0.0, 0.0]","[-3.196158478855444, -5.490748060519179]","[[188177.4046864758, 398180.20796911774], [1358160.4478760913, 462007.2356516062], [1358160.4478760913, 245537.91898014714], [188177.4046864758, 245537.91898014714]]",[0.05139562559827615],19.91096811491286,0.5
85.31772455308668,[2.3839974277998084],[3.392480353174167],11128.753505002049,7820.507996669572,[3280.4179675173223],22.75033711220781,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168410889102698,32.64993817913444,-5.324246403979982,-3.9347978546738887,188175.96142221038,7.673723256616654,-11.608521111290543,1358168.473671965,"[0.0, 0.0]","[-3.1962120300033487, -5.49083987138099]","[[188175.96142221038, 398182.3980175724], [1358168.473671965, 462010.7774134182], [1358168.473671965, 245537.83840286592], [188175.96142221038, 245537.83840286592]]",[0.05139434837712796],19.910411810925684,0.5
85.81772455308668,[2.3841083463295014],[3.392445629837307],11128.599755551159,7820.843855776801,[3280.4062230718364],22.750340285788024,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684115072707424,32.64989717265712,-5.324194913775361,-3.932336606301533,188174.54888024507,7.676371972208187,-11.60870857850972,1358176.5481920044,"[0.0, 0.0]","[-3.1962645189966876, -5.490929947427401]","[[188174.54888024507, 398184.517000754], [1358176.5481920044, 462014.2154898713], [1358176.5481920044, 245537.7628069962], [188174.54888024507, 245537.7628069962]]",[0.051393102261611395],19.909849554602197,0.5
86.31772455308668,[2.384216148804546],[3.3924120956252404],11128.450965201184,7821.170233601024,[3280.3947903475887],22.750343487720027,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684121294528385,32.64985779950257,-5.324142614195571,-3.9297499953043484,188173.14664569197,7.679144683547349,-11.608894678851698,1358184.60351784,"[0.0, 0.0]","[-3.1963166914228966, -5.491019416784601]","[[188173.14664569197, 398186.7416164064], [1358184.60351784, 462017.79712461255], [1358184.60351784, 245537.69831514297], [188173.14664569197, 245537.69831514297]]",[0.05139183056949973],19.909306568506175,0.5
86.81772455308668,[2.3843239936016216],[3.3923797470620576],11128.307275935902,7821.497598894871,[3280.3837145807397],22.750346651787904,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168412741742882,32.649820025987765,-5.3240903557625625,-3.927273276120957,188171.78309365397,7.6818023702811615,-11.609075646402118,1358192.6682445933,"[0.0, 0.0]","[-3.196367449304988, -5.491106538080069]","[[188171.78309365397, 398188.8722994472], [1358192.6682445933, 462021.24072911654], [1358192.6682445933, 245537.63667970122], [188171.78309365397, 245537.63667970122]]",[0.05139060000063758],19.90875812506905,0.5
87.31772455308668,[2.3844287184828854],[3.392348601678588],11128.168557073139,7821.815446229152,[3280.3729403183224],22.750349825380276,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684133547330862,32.64978375675241,-5.324037675226883,-3.9246973743336184,188170.4331013075,7.684557441012998,-11.609254815346617,1358200.6799614036,"[0.0, 0.0]","[-3.196417715826042, -5.491192747062404]","[[188170.4331013075, 398191.0864039998], [1358200.6799614036, 462024.7955971125], [1358200.6799614036, 245537.58358853328], [188170.4331013075, 245537.58358853328]]",[0.051389351818965444],19.90822852555453,0.5
87.81772455308668,[2.384533596144272],[3.39231862491684],11128.034693874253,7822.134510508336,[3280.362467174512],22.750352946246817,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684139555791724,32.64974890728814,-5.32398542466449,-3.92225104509248,188169.12068231966,7.687177953478454,-11.609428998570934,1358208.6721274066,"[0.0, 0.0]","[-3.196466569805767, -5.491276603003287]","[[188169.12068231966, 398193.189978366], [1358208.6721274066, 462028.188963249], [1358208.6721274066, 245537.5308636166], [188169.12068231966, 245537.5308636166]]",[0.05138814941051631],19.9076929958233,0.5
88.31772455308668,[2.3846356342577755],[3.3922897971136927],11127.905356214094,7822.44478925535,[3280.3522168660825],22.750356065328237,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684145556229264,32.6497153535347,-5.3239330962624365,-3.9197237151454942,188167.81861276092,7.689878094016137,-11.609601809161632,1358216.5909790052,"[0.0, 0.0]","[-3.196515021253927, -5.491359696757073]","[[188167.81861276092, 398195.3617014436], [1358216.5909790052, 462031.67262072145], [1358216.5909790052, 245537.4843347952], [188167.81861276092, 245537.4843347952]]",[0.05138693274821012],19.907175068910348,0.5
88.81772455308668,[2.384738072226263],[3.3922620526892064],11127.780286118903,7822.756878891359,[3280.342176777701],22.75035912538593,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684151430557401,32.64968299697978,-5.323881473999436,-3.91733384804553,188166.54862273502,7.692436515009831,-11.609770363055361,1358224.4752299206,"[0.0, 0.0]","[-3.1965622490594288, -5.491440756037911]","[[188166.54862273502, 398197.416381131], [1358224.4752299206, 462034.986550061], [1358224.4752299206, 245537.43638169905], [188166.54862273502, 245537.43638169905]]",[0.05138576180438517],19.906650492758924,0.5
89.31772455308668,[2.3848380039995702],[3.3922353454593988],11127.659081213826,7823.061070320805,[3280.332272968179],22.750362179907448,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684157295915527,32.64965171706723,-5.323829980354147,-3.91487101418835,188165.28364574275,7.695067238308184,-11.609938252496534,1358232.2784899313,"[0.0, 0.0]","[-3.1966092652000384, -5.491521381413576]","[[188165.28364574275, 398199.532570314], [1358232.2784899313, 462038.38252230367], [1358232.2784899313, 245537.39315043722], [188165.28364574275, 245537.39315043722]]",[0.05138457654853799],19.9061422392158,0.5
89.81772455308668,[2.3849385561663774],[3.392209591385434],11127.541453188202,7823.367611023534,[3280.3225017247623],22.750365175716677,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684163041400675,32.64962142505743,-5.323779316389571,-3.91254405596095,188164.0448543933,7.6975586114346015,-11.610102667395552,1358240.0428073257,"[0.0, 0.0]","[-3.1966552791349043, -5.491600349742776]","[[188164.0448543933, 398201.53322184185], [1358240.0428073257, 462041.61199675576], [1358240.0428073257, 245537.3476474831], [188164.0448543933, 245537.3476474831]]",[0.05138343439710768],19.905626813124705,0.5
90.31772455308668,[2.3850368564990934],[3.392184734456332],11127.427022619946,7823.6669416549385,[3280.3128053706505],22.750368167157433,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684168784034257,32.64959201993065,-5.323728849901229,-3.910144770234581,188162.80655616705,7.7001222474537485,-11.61026701768833,1358247.72626131,"[0.0, 0.0]","[-3.1967012559691677, -5.491679186165686]","[[188162.80655616705, 398203.5949688293], [1358247.72626131, 462044.92390664323], [1358247.72626131, 245537.30626037696], [188162.80655616705, 245537.30626037696]]",[0.05138227632528657],19.9051267853826,0.5
90.81772455308668,[2.3851359017881193],[3.392160685874704],11127.315540512313,7823.968922438334,[3280.303196380869],22.750371103508296,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168417441663037,32.649563431722356,-5.323679217595799,-3.9078749495315037,188161.59027467927,7.7025534971481875,-11.610428446679691,1358255.3719276323,"[0.0, 0.0]","[-3.196746395858061, -5.491756648559851]","[[188161.59027467927, 398205.546711158], [1358255.3719276323, 462048.077895516], [1358255.3719276323, 245537.2624665506], [188161.59027467927, 245537.2624665506]]",[0.05138115819126568],19.904619398674175,0.5
91.31772455308668,[2.3852328346085745],[3.3921373932392913],11127.206694590315,7824.264081493495,[3280.293633379186],22.75037403854472,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684180053615452,32.6495355815909,-5.3236297625761,-3.905530087624072,188160.37194036916,7.705060061318818,-11.61059014894289,1358262.9397102736,"[0.0, 0.0]","[-3.196791604302721, -5.491834163169898]","[[188160.37194036916, 398207.56191284553], [1358262.9397102736, 462051.31820948096], [1358262.9397102736, 245537.22273070103], [188160.37194036916, 245537.22273070103]]",[0.051380022459051815],19.904126905685096,0.5
91.81772455308668,[2.385330541983443],[3.3921147723785343],11127.100298615309,7824.5619523625965,[3280.284142866145],22.750376922640605,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168418558915095,32.649508417270624,-5.323581085709156,-3.9033075022779258,188159.17360565503,7.707441695295927,-11.610749197573853,1358270.4720613884,"[0.0, 0.0]","[-3.196836061325428, -5.4919104507067384]","[[188159.17360565503, 398209.473240063], [1358270.4720613884, 462054.40957782615], [1358270.4720613884, 245537.18079393992], [188159.17360565503, 245537.18079393992]]",[0.051378924133786794],19.90362714781167,0.5
92.31772455308668,[2.3854261848607776],[3.39209278163253],11126.996111171307,7824.85314852083,[3280.2746939652284],22.750379808221464,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684191134157382,32.649481877568576,-5.323532532088164,-3.9010069861262764,188157.9725043984,7.709901628058276,-11.610908614184552,1358277.9291347328,"[0.0, 0.0]","[-3.1968806226161774, -5.491986854129189]","[[188157.9725043984, 398211.45048805024], [1358277.9291347328, 462057.5908961248], [1358277.9291347328, 245537.143052693], [188157.9725043984, 245537.143052693]]",[0.051377807208710984],19.90314207803005,0.5
92.81772455308668,[2.385522571699233],[3.392071345576078],11126.89400195546,7825.1469649031405,[3280.2653212076734],22.75038264600169,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684196583149853,32.64945592263814,-5.323484689938259,-3.8988230480767356,188156.79097759002,7.712242385465572,-11.611065433542308,1358285.3520239396,"[0.0, 0.0]","[-3.196924455221483, -5.492062069594247]","[[188156.79097759002, 398213.32868840196], [1358285.3520239396, 462060.6300727259], [1358285.3520239396, 245537.10335523848], [188156.79097759002, 245537.10335523848]]",[0.05137672614934131],19.902649986496158,0.5
93.31772455308668,[2.3856168946002576],[3.3920504349426177],11126.793783610277,7825.43412664878,[3280.2559976672355],22.75038548687225,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684202043730603,32.649430502746725,-5.3234369218463575,-3.8965597133740744,188155.60707812908,7.714662855207564,-11.611222568581638,1358292.700629383,"[0.0, 0.0]","[-3.196968382400684, -5.4921373860229465]","[[188155.60707812908, 398215.27403707965], [1358292.700629383, 462063.7608393872], [1358292.700629383, 245537.06794813782], [188155.60707812908, 245537.06794813782]]",[0.05137562628065511],19.902172510286572,0.5
93.81772455308668,[2.385711909214835],[3.392029983326895],11126.695363341258,7825.723760994992,[3280.2467602094193],22.750388281693702,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684207410789118,32.64940558524489,-5.323389815688546,-3.894409328268921,188154.44308234923,7.716967734352977,-11.611377062621898,1358300.0146587053,"[0.0, 0.0]","[-3.1970115714058145, -5.4922114978407715]","[[188154.44308234923, 398217.123394955], [1358300.0146587053, 462066.7536158591], [1358300.0146587053, 245537.03071179552], [188154.44308234923, 245537.03071179552]]",[0.05137456154544788],19.90168828469909,0.5
94.31772455308668,[2.3858048510025314],[3.3920099723462407],11126.598587474793,7826.006733934682,[3280.237581311875],22.750391079997456,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684212789271196,32.64938112716169,-5.323342756026583,-3.8921797603704817,188153.27746996278,7.719352011605167,-11.611531771975649,1358307.2539406167,"[0.0, 0.0]","[-3.1970548279705886, -5.492285665418919]","[[188153.27746996278, 398219.03969939006], [1358307.2539406167, 462069.83752987074], [1358307.2539406167, 245536.99772326916], [188153.27746996278, 245536.99772326916]]",[0.05137347835230542],19.90121860665622,0.5
94.81772455308668,[2.38589843702467],[3.391990343042112],11126.503383685042,7826.292043294966,[3280.228496672611],22.750393832932865,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684218074934187,32.649357099810004,-5.323296332992087,-3.8900611345439415,188152.13217517803,7.721622650798281,-11.611683785342223,1358314.4571189936,"[0.0, 0.0]","[-3.197097330768587, -5.492358600786758]","[[188152.13217517803, 398220.8616978834], [1358314.4571189936, 462072.78565921145], [1358314.4571189936, 245536.96288656347], [188152.13217517803, 245536.96288656347]]",[0.051372429995008684],19.90074241033498,0.5
95.31772455308668,[2.385989953219552],[3.39197108542086],11126.409617230069,7826.570714656447,[3280.219476236943],22.750396588961685,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684223370729787,32.64933346465034,-5.323249950632993,-3.887864731316654,188150.98589561,7.723971198822255,-11.61183593013891,1358321.5843820064,"[0.0, 0.0]","[-3.1971398764532606, -5.49243155041709]","[[188150.98589561, 398222.74943788233], [1358321.5843820064, 462075.8230933803], [1358321.5843820064, 245536.93212788415], [188150.98589561, 245536.93212788415]]",[0.05137136377623118],19.900280635822263,0.5
95.81772455308668,[2.3860820819198683],[3.3919521461025974],11126.317226116618,7826.851626281823,[3280.2105533537433],22.750399299772074,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684228573817137,32.649310195828946,-5.323204198335238,-3.8857780971910074,188149.86008562986,7.726207261534455,-11.611985358725462,1358328.6736811276,"[0.0, 0.0]","[-3.197181661217356, -5.492503254426996]","[[188149.86008562986, 398224.5438589616], [1358328.6736811276, 462078.7260297592], [1358328.6736811276, 245536.8994013084], [188149.86008562986, 245536.8994013084]]",[0.051370332197122524],19.899812511971756,0.5
96.31772455308668,[2.3861721612585054],[3.3919335213294084],11126.226087559156,7827.1259690244015,[3280.2016954620117],22.75040201300102,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684233785587048,32.649287258761376,-5.323158494643516,-3.88361561077636,188148.73361333174,7.728519265141642,-11.612134875918002,1358335.6859443255,"[0.0, 0.0]","[-3.1972234750120494, -5.4925749496753085]","[[188148.73361333174, 398226.4023859969], [1358335.6859443255, 462081.7159094356], [1358335.6859443255, 245536.87051351718], [188148.73361333174, 245536.87051351718]]",[0.05136928335575789],19.89935861758646,0.5
96.81772455308668,[2.3862628366583754],[3.3919151619217427],11126.136146591209,7827.402495282273,[3280.192933919822],22.75040468108298,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684238904951292,32.64926463062915,-5.323113423598358,-3.8815618888821746,188147.62743542227,7.730719811222855,-11.61228170010503,1358342.6586878067,"[0.0, 0.0]","[-3.1972645328624276, -5.492645406617805]","[[188147.62743542227, 398228.1684479728], [1358342.6586878067, 462084.5724712727], [1358342.6586878067, 245536.83950200543], [188147.62743542227, 245536.83950200543]]",[0.05136826886659287],19.898898491533416,0.5
97.31772455308668,[2.3863514965855757],[3.3918970690047345],11126.047291209969,7827.672557366669,[3280.18423462202],22.750407350968924,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.1684244031915427,32.64924228120282,-5.323068413822069,-3.8794342419153054,188146.52063548728,7.732994365611432,-11.612428607526738,1358349.5537826358,"[0.0, 0.0]","[-3.197305616714197, -5.492715850397009]","[[188146.52063548728, 398229.996986444], [1358349.5537826358, 462087.513696273], [1358349.5537826358, 245536.8120807051], [188146.52063548728, 245536.8120807051]]",[0.051367237598183485],19.898452356792134,0.5
97.81772455308668,[2.3864407455837546],[3.391879196858484],11125.959474313298,7827.944771089276,[3280.175627899137],22.750409975947605,1.9818561639123415,1e-06,1e-06,1.4647828546921535,1.168424906727033,32.64922019132405,-5.323024040331375,-3.877414154868859,188145.43372137248,7.7351587212558,-11.61257287612466,1358356.4084149653,"[0.0, 0.0]","[-3.197345958857805, -5.492785079122563]","[[188145.43372137248, 398231.73408921435], [1358356.4084149653, 462090.3230915439], [1358356.4084149653, 245536.78239453177], [188145.43372137248, 245536.78239453177]]",[0.05136624024776419],19.89800007926115,0.5
